31,0.3958717120481867,0.487044125363017,0.35050781154286514,0.2769930977166639,0.3095492967832921,0.46969461300508186,0.3255302131785148,0.08238695364501414,0.2162952996836771,0.5608828128812113,0.06160073965030266,0.6252356767680336,0.5734799919613921,0.7527067865205772,0.6358633874233595,0.15308917166167324,0.17750648822924264,0.2964535900481309,0.8879072825905409,0.5232473624793602,0.6035792680069716,0.6735025283993166,0.41651841285127456,0.20333792280778717,0.13894550780619996,0.22185223925433217,0.8545699373004167,0.7639949208419854,0.8023836457845209,0.6630231335184535,0.0013304782490698441,0.4184755292780239,0.9539003949312673,0.6755753638444254,0.9316721565171925,0.39564952547735444,0.17129612517186787,0.2220067245460391,0.7127059593061303,0.3538564371053603,0.7934682578517739,0.4160420719683462,0.3704801815718134,0.6375309960250443,0.9887030799114803,0.2545870402943857,0.26506412477890484,0.15950563210705793,0.2020002923537052,0.6492339191414184
32,0.9488950477848355,0.6097417763832862,0.7919444275742934,0.8878473726526979,0.7654371842612249,0.5498889634855115,0.5224213296855337,0.5223911866126716,0.40674965331576163,0.3533735993614009,0.31653943371422044,0.6479882944969482,0.4894366457528422,0.8108548143677073,0.9641030720212579,0.7219108631169022,0.3385083105420361,0.4995961556874108,0.4051820716742063,0.500479597843961,0.6668699153009185,0.331953186274063,0.26144095092887065,0.9204614611771555,0.41862932608741366,0.7356050715673114,0.8236127604065627,0.6580528771753836,0.5472560211632062,0.4336311743159824,0.08683318598974521,0.4249897653682415,0.9124666763056282,0.8462973064739109,0.497044677703644,0.9744065968271611,0.9346383617529235,0.5319997996537176,0.23421387314942066,0.2005953982012143,0.5056223353309384,0.7689560254425097,0.9046126023106557,0.09155434451591127,0.5765677464353453,0.15660675226648935,0.5985309676899591,0.020692827674900105,0.4915792393107469,0.9587110687291613
33,0.33055900517409065,0.14010263252290478,0.7387040061773081,0.40434802909152234,0.4678182701393824,0.7221027930009452,0.7628551280986233,0.9481963315093792,0.6626175005688958,0.5061106601297735,0.02008295938022553,0.2856880635844541,0.9091783537628789,0.9887486282115792,0.4414462780823144,0.7213016884430932,0.7925724131024421,0.566828927292768,0.27052196472993484,0.8364934859876011,0.7123323526638395,0.2361984670645524,0.04695648619661563,0.3083129987688703,0.21691641213053203,0.9120947115146025,0.13675209049473447,0.766137751240242,0.9008288077890958,0.06747725185499531,0.613595344266544,0.1873935906854134,0.08440926392769865,0.4290623880941087,0.9997157045198233,0.9173235148599291,0.36094196430588765,0.3963086323670493,0.5851599525757043,0.11672138231447338,0.6447312505558687,0.9535453857459961,0.8066470386492263,0.3758258850312376,0.24946307723625172,0.5247055942529598,0.3058947946073476,0.20116481910934014,0.4969835699764361,0.9863249486278223
34,0.5678766033554944,0.21678308585264183,0.596721470740822,0.25877366675884994,0.4734188180858777,0.43449515707409014,0.040877091021485956,0.2313844499721447,0.6479059134435788,0.7366612912303027,0.7952263526519824,0.45544020305808675,0.14221051479600688,0.07002114016260774,0.4090893883936312,0.8786535628404554,0.882217165036678,0.692679413361197,0.8927906969766364,0.5035875611275237,0.8624540534591044,0.7807108257003126,0.44343191127190673,0.9163529332989446,0.550321553358167,0.6573447184758141,0.5560109696684067,0.8907872243778393,0.904172429133697,0.40753089214087523,0.030523757260139006,0.08351044288490339,0.8765475706652994,0.7631046897157459,0.9687057325584733,0.6801362548502264,0.9860108233921675,0.1554509431008062,0.7705901302635685,0.14380737977214264,0.7634651752996023,0.7948675502306211,0.6918350524956057,0.5312870916382477,0.5841746203208779,0.9321599111672385,0.8700371967936488,0.19650154514619533,0.43289533982818673,0.7505805688259264
35,0.5770410106829753,0.841420003815969,0.7774762594239182,0.774338350895201,0.8783785527738949,0.15747411955782376,0.3052289252040349,0.2872478780030129,0.9823526452529242,0.09465882222763011,0.9201168998887067,0.21882855710380256,0.8645900418012845,0.4264442799675986,0.3430112926983152,0.7275057729635698,0.7926471842490681,0.4979191424440368,0.9514447836113167,0.08014047458175833,0.5357560750969854,0.6800838082018712,0.9842103484159642,0.9982314371000335,0.7578348618207086,0.06838292745045538,0.15949064658655743,0.457327700287674,0.11894242383948472,0.7598078112877831,0.9875409751416127,0.02762741614998787,0.4414468827569643,0.40158562088130023,0.3325493318887972,0.8388604052029345,0.6477343599079788,0.9013534522301458,0.24613905912195244,0.1861681010399906,0.6871724816263665,0.8155759353274431,0.9609067226760956,0.8262150590454512,0.8302434441806411,0.08566220540054692,0.514975975689368,0.6736591867569838,0.5872334775640546,0.24436252477708476
36,0.5956103461956541,0.6119629647448014,0.5028629712464263,0.6879156258721305,0.05901600988942979,0.9525778072019369,0.9832055495160269,0.12986554553742147,0.6782164280304703,0.6616274883210498,0.17577963787199302,0.6711651020777809,0.34121311214892247,0.12097624307616384,0.26704382094269086,0.24043046014758207,0.3250882552213452,0.5792995009337069,0.3077315946174579,0.14255399002556446,0.9265227249202375,0.7665534334589454,0.6583200572350872,0.916619673566551,0.39316593483196893,0.3694270672471436,0.998388942333832,0.8902545633461824,0.9487582808152061,0.7665303115315286,0.06635817762717722,0.6270101086690528,0.7559689616700258,0.4318282029787823,0.87977135417211,0.4055612971485323,0.04493696797257596,0.5422635293331828,0.4297143357575428,0.040817867927555596,0.9837654710841408,0.5168008429957348,0.19477292906044863,0.10999823611832249,0.634216796582625,0.04724513186942603,0.9341175555022181,0.4201450008427293,0.6366103113641594,0.44142860972667997
37,0.498911396270843,0.5015412870838839,0.14913210147743527,0.6068193700208897,0.2854998249892039,0.705012838495917,0.0379962233260942,0.09029951738200304,0.8460277630024184,0.4470699499172568,0.5662290664994059,0.25834705735462504,0.19686497521010826,0.32959030359316277,0.24564517334876623,0.35851327188836557,0.8320871993751472,0.5528201420843811,0.8059077555146341,0.38886052134450877,0.9891946501710794,0.22251324515711535,0.23019345378168854,0.3559528541552869,0.890145877376714,0.41290799117056465,0.5438960822403637,0.0011193317870201724,0.5816349949469048,0.18451675348741992,0.9843707664440468,0.8093079379258934,0.9044875512921153,0.23325280583124974,0.4124866034905421,0.11092830290808653,0.22386226080735216,0.8495550142123421,0.2578888931330421,0.1636601161693566,0.9809115177685466,0.5397516063075128,0.2593797123241094,0.9529332062186944,0.3752173700526179,0.7526562391566802,0.1458618637349327,0.7502388337058149,0.23621839735836458,0.2753605745999861
38,0.37267916308866367,0.2989049847905523,0.2489780146212529,0.09353449158859783,0.6520790050195321,0.36795955509351763,0.966690866096212,0.25511007536309327,0.385461039579883,0.10368749674905475,0.5636845415348226,0.55066573743297,0.00770410499145513,0.554439337168853,0.970997505453171,0.9625926131912702,0.45577826769773844,0.8547576621166275,0.46015352797762743,0.7368496330869879,0.24522557564651415,0.6401941699339254,0.8534733204070426,0.27383321083133016,0.46024896029575113,0.7513109683864146,0.1947934636356039,0.3582057181174432,0.11327209893507217,0.256491456075287,0.7331384156439792,0.11374414937490629,0.5847741303127143,0.6234219059942754,0.5955360613297277,0.7473383675393175,0.6554664863061876,0.3151402897776516,0.2865261477100305,0.5709535462370307,0.009082162444815078,0.7283579994036072,0.021566523933153392,0.25111969241080934,0.5266382102643029,0.23885994469593386,0.023139004049603007,0.025683532259067277,0.05272388329958566,0.5913043045775641
39,0.7535482953828906,0.26853628629606385,0.3729905555229681,0.9390571968254615,0.4505602401294486,0.6168381403817605,0.3801519742172551,0.03516480948359424,0.2391971217851001,0.8945774973911487,0.487828232611745,0.9576889623624258,0.07253318859856828,0.1686231429672469,0.05244342700791049,0.6540506047344531,0.9322397001566746,0.05602642068768604,0.019430090472365324,0.8568300598949895,0.5197413503666088,0.11252679505831376,0.7326143048790436,0.46062284881748994,0.1826754640600673,0.2952845167424839,0.30480552425346263,0.876074774227797,0.6268024055795945,0.4306613225588821,0.8171560315773368,0.5656014574018846,0.16655487655928014,0.3844739540048312,0.28324835010828886,0.8260416427301603,0.8648348805541464,0.1124121028058147,0.22226748455992074,0.5859572675009994,0.9165381186741836,0.6441062282006279,0.1523992864833229,0.4820605685409983,0.3368559344844331,0.8465793907328735,0.5472873381139187,0.37952301518395826,0.752022437851932,0.7243075399028638
40,0.5620160367300205,0.9639085094397014,0.09335639427230846,0.04197266544656886,0.7973506055906362,0.6228777588958974,0.2175980210150712,0.3960971888668112,0.16999769094926864,0.21171818567502632,0.4793310964949876,0.3897222505274862,0.39482383727874826,0.6313091208919787,0.08062326790197971,0.986809998240177,0.49987247564734105,0.018141148426530362,0.5800597744526642,0.3441024941793873,0.8138502655509701,0.06372361814142147,0.9381773575376232,0.21325354284600695,0.2968050521895478,0.44270879163985244,0.9417456078788236,0.6422194337643059,0.659523285142746,0.09379478378440775,0.5666860709728401,0.13955418347876714,0.4067286704013109,0.4355831015871321,0.2773853776754691,0.48804638333514627,0.3116662524278214,0.27550668706633974,0.8899997854328264,0.777317887562018,0.4753615399314247,0.19315312536681883,0.6894537748699417,0.11453812353922077,0.9791925349546766,0.48188946113709064,0.35776872401136617,0.09012456419942305,0.5091602967001803,0.4753625353010843
41,0.17913930770687758,0.21433726651741458,0.4121454300361874,0.07855684195431512,0.2351664572543375,0.06492808863440536,0.0502239554537971,0.8865074589695839,0.1321081603353127,0.3872248795260229,0.8202892643404286,0.033157138361013305,0.9963321858842672,0.5261161605957207,0.4332767715371446,0.4623157086016507,0.010186967129183766,0.851031260165951,0.7029444817396864,0.6569356290409774,0.04401695397313876,0.3483305906370393,0.004660920936678803,0.5887722934437134,0.6402520422946456,0.8168510848488398,0.4683910341032653,0.7127959513325983,0.2626398604291079,0.20713797726233185,0.3239935405827912,0.49976043595624775,0.08409574215030236,0.4359580015356894,0.28709269802937154,0.593792976628417,0.7236700752715538,0.7644188249606064,0.42295050772093545,0.9631760440076561,0.5933024104007956,0.15756345915930925,0.8620589303897545,0.007636117550761101,0.38632231563518815,0.02500543719741255,0.7135271043060251,0.1520674031642385,0.05575619943303434,0.6132040630392094
42,0.4264214780782871,0.7148272557110297,0.6398283565123178,0.6559308527605352,0.5602661119652639,0.9922221042396527,0.028515517775806853,0.9813474218094721,0.15594510817153262,0.5619370875146027,0.9861049887550266,0.208778466287879,0.12858604087962733,0.33205114606826946,0.08976244953410895,0.3241896468229316,0.2507685632258292,0.5257647189172197,0.9312543934390097,0.8880953579406866,0.45293734460107393,0.3157304391465515,0.916275273784778,0.5686239932650735,0.8806835223632915,0.14805178276999476,0.5307087803960384,0.804741852052945,0.12313391798310092,0.8386727314039301,0.21592660708391076,0.42629262620168185,0.10100828246571525,0.23715717326910168,0.0060410036843556725,0.7820632002881085,0.2774554283214834,0.7659737506369555,0.10440952823362737,0.18071828795222888,0.02274115616617678,0.6561980920553845,0.10563962301624119,0.285978941884537,0.40555667639422743,0.2129051895954054,0.7571026101483084,0.925509013934325,0.312221202353551,0.8536180455199756
43,0.8251685591998222,0.6449129720168159,0.011819592287315883,0.2895897664527045,0.47883384452991995,0.40225586170320804,0.5015499922129183,0.696749004155938,0.029239103274215528,0.8110847588634343,0.8950909404034899,0.3525879623493434,0.7114861863878911,0.48134117832774104,0.4824773095100432,0.8190093079943145,0.1881923464450087,0.7294055849798624,0.6151791392320141,0.9406870785148654,0.5953962705156978,0.5661636311379515,0.8189684945406678,0.9708506576528556,0.5903571870801697,0.9270908778679136,0.8386452511173631,0.6723428535315865,0.5560881567362497,0.18727344360083276,0.48188382589579215,0.006916018613461805,0.43431052721467855,0.17993046256517164,0.13143647205643794,0.015840824743629245,0.8878109144800669,0.9955375278348372,0.2818306425153022,0.6904364189870598,0.3107897447951937,0.8743701751218725,0.3898554384753582,0.05288909071632142,0.6149274691745871,0.10971350044619999,0.7121784556107632,0.8339294140650875,0.38743754459623747,0.3993558305742885
44,0.4759589236241095,0.26501151142976,0.6541684739043394,0.6139659521804056,0.6628399283669614,0.5478077363739065,0.9061471309741439,0.28691488696863676,0.40932752191794897,0.9236286624058084,0.6245807863319713,0.8766475118847578,0.4746094285996376,0.718142589907931,0.5924150740983462,0.02487821803347201,0.8715984644383274,0.5259377696241763,0.7769214643391325,0.997391430501321,0.5850973650285097,0.1589912908887685,0.2838835814463546,0.22802886793720134,0.5056129798333542,0.5564073409141599,0.6210491927514351,0.1711281398169311,0.45767431636569034,0.12604813735832876,0.32923735051773606,0.04639681704400134,0.932514483869071,0.07274590907456613,0.8393507042192158,0.23673032626638357,0.05770082600102788,0.8261037600819087,0.33131191928227177,0.45110164327141866,0.9848331487069192,0.20146892043605802,0.8735287702772029,0.1990624482792619,0.07001930912589249,0.6666064733328279,0.9089223136724465,0.1944903294215553,0.003463904906972348,0.863271952134124
45,0.8461492978026339,0.42129650911790384,0.9344097611001138,0.31525737275687415,0.27521251971842753,0.8261528575439778,0.24081426294188824,0.6979370301967517,0.7721026226759121,0.7325740859472539,0.6767765511398871,0.16324484986719723,0.051948866768734225,0.5597298938081512,0.9460028626985449,0.5569259739751781,0.9811374368424,0.06138200769664304,0.05007105614458762,0.8577324838268411,0.006383097589781617,0.1188993609224338,0.4064269123367148,0.6480633550047029,0.7780063622986325,0.8872596749584046,0.5313410374522616,0.24805797842016242,0.2500593221060857,0.5480258499056031,0.4449950867651685,0.9365945926451902,0.6449327152605284,0.4023879887870716,0.2713127019194991,0.4826808554776122,0.8121054738184369,0.7492726590785388,0.44671238464267093,0.8299735018033533,0.5070450101644481,0.3832606694349099,0.9882995871878506,0.7469095584353485,0.4160988332308415,0.057145875288675096,0.5543032491729151,0.34646789644805454,0.7055743393471099,0.16628076034243855
46,0.05777459082660252,0.437821955833976,0.15421832526729773,0.45568475208575265,0.2008543875879808,0.04215514521138686,0.8929151773443336,0.7170339788652225,0.3338766829110077,0.6406496166755284,0.18318492039126877,0.8375631394200903,0.20353230152470825,0.055173748204871864,0.20767029064422626,0.20407744823397989,0.9512356298340817,0.46138971609753177,0.9577403511111422,0.7103105116721512,0.6505757970416947,0.4214867059849423,0.228613442203199,0.016830945991434865,0.4361134674969772,0.7916309078509827,0.9435962711332406,0.7265162971340327,0.8440726121863362,0.3283044507738879,0.043506473894814435,0.6122415280029554,0.38185551790364514,0.4773864169059385,0.5134381021566914,0.5784051935372696,0.6179998902888182,0.24424932784785436,0.4720131642326124,0.5814678465050604,0.9243376231732832,0.47837592655869043,0.37915058874895136,0.07350061766766114,0.14446359071709414,0.9935342815495555,0.6635699917591439,0.05864888642831978,0.9891002629028335,0.9354535662613526
47,0.4428951297812531,0.2676070413746391,0.3502062216467523,0.11429423440701347,0.05537799160855661,0.2111154646076311,0.9152485202432683,0.524232784693251,0.8110077721750543,0.20212544705065705,0.8725821166126474,0.4856866426828713,0.3133775637246059,0.8145126974536668,0.21979842491714463,0.33375217728771756,0.4262746536221721,0.8511960977994423,0.43950229305156496,0.06730429079362876,0.7747139242591443,0.6789723851186106,0.23823478079467197,0.9618392243383641,0.2213340654493754,0.21942261539153518,0.3401655280828373,0.6155758427144108,0.6900681672921615,0.3099191449112344,0.45595319248205723,0.43333129988759134,0.8304365927667686,0.08485942319777995,0.25258696647835,0.60071149926974,0.3641341002043378,0.08750144783169966,0.355366848698894,0.20969965064652052,0.5373445488021895,0.8729582441431863,0.060409315598354385,0.5099935927323681,0.8405836016804819,0.9636682850348502,0.8630801445105778,0.8133564612514002,0.00535374957543433,0.7102843125112054
